time(UTC),GHI,DNI,DHI
20110131:1400,77.0,0.0,77.0
20110131:1500,74.0,0.0,74.0
20110131:1600,45.0,24.09,42.0
20110131:1700,0.0,0.0,0.0
20110131:1800,0.0,0.0,0.0
20110131:1900,0.0,0.0,0.0
20110131:2000,0.0,0.0,0.0
20110131:2100,0.0,0.0,0.0
20110131:2200,0.0,0.0,0.0
20110131:2300,0.0,0.0,0.0
20100201:0000,0.0,0.0,0.0
20100201:0100,0.0,0.0,0.0
20100201:0200,0.0,0.0,0.0
20100201:0300,0.0,0.0,0.0
20100201:0400,0.0,0.0,0.0
20100201:0500,0.0,0.0,0.0
20100201:0600,0.0,0.0,0.0
20100201:0700,0.0,0.0,0.0
20100201:0800,94.0,426.49,39.0
20100201:0900,245.0,666.28,66.0
20100201:1000,365.0,737.02,88.0
20100201:1100,454.0,846.11,79.0
20100201:1200,475.0,813.01,96.0
20100201:1300,447.0,798.81,93.0
20100201:1400,366.0,750.51,84.0
20100201:1500,244.0,662.89,66.0
20100201:1600,94.0,434.8,38.0
20100201:1700,0.0,0.0,0.0
20100201:1800,0.0,0.0,0.0
20100201:1900,0.0,0.0,0.0
20100201:2000,0.0,0.0,0.0
20100201:2100,0.0,0.0,0.0
20100201:2200,0.0,0.0,0.0
20100201:2300,0.0,0.0,0.0
20100202:0000,0.0,0.0,0.0
20100202:0100,0.0,0.0,0.0
20100202:0200,0.0,0.0,0.0
20100202:0300,0.0,0.0,0.0
20100202:0400,0.0,0.0,0.0
20100202:0500,0.0,0.0,0.0
20100202:0600,0.0,0.0,0.0
20100202:0700,0.0,0.0,0.0
20100202:0800,91.0,339.67,46.0
20100202:0900,214.0,392.71,107.0
20100202:1000,287.0,300.08,173.0
20100202:1100,310.0,198.89,221.0
20100202:1200,368.0,316.62,219.0
20100202:1300,437.0,714.82,117.0
20100202:1400,316.0,428.66,153.0
20100202:1500,238.0,571.5,82.0
20100202:1600,76.0,180.32,52.0
20100202:1700,0.0,0.0,0.0
20100202:1800,0.0,0.0,0.0
20100202:1900,0.0,0.0,0.0
20100202:2000,0.0,0.0,0.0
20100202:2100,0.0,0.0,0.0
20100202:2200,0.0,0.0,0.0
20100202:2300,0.0,0.0,0.0
20100203:0000,0.0,0.0,0.0
20100203:0100,0.0,0.0,0.0
20100203:0200,0.0,0.0,0.0
20100203:0300,0.0,0.0,0.0
20100203:0400,0.0,0.0,0.0
20100203:0500,0.0,0.0,0.0
20100203:0600,0.0,0.0,0.0
20100203:0700,0.0,0.0,0.0
20100203:0800,62.0,66.13,53.0
20100203:0900,159.0,115.79,127.0
20100203:1000,202.0,62.49,178.0
20100203:1100,369.0,376.24,199.0
20100203:1200,482.0,804.06,100.0
20100203:1300,452.0,773.94,102.0
20100203:1400,375.0,743.21,89.0
20100203:1500,254.0,674.0,67.0
20100203:1600,105.0,487.52,38.0
20100203:1700,0.0,0.0,0.0
20100203:1800,0.0,0.0,0.0
20100203:1900,0.0,0.0,0.0
20100203:2000,0.0,0.0,0.0
20100203:2100,0.0,0.0,0.0
20100203:2200,0.0,0.0,0.0
20100203:2300,0.0,0.0,0.0
20100204:0000,0.0,0.0,0.0
20100204:0100,0.0,0.0,0.0
20100204:0200,0.0,0.0,0.0
20100204:0300,0.0,0.0,0.0
20100204:0400,0.0,0.0,0.0
20100204:0500,0.0,0.0,0.0
20100204:0600,0.0,0.0,0.0
20100204:0700,0.0,0.0,0.0
20100204:0800,97.0,343.31,49.0
20100204:0900,207.0,310.33,120.0
20100204:1000,261.0,188.01,188.0
20100204:1100,347.0,289.31,215.0
20100204:1200,417.0,467.01,193.0
20100204:1300,294.0,146.66,227.0
20100204:1400,174.0,25.68,164.0
20100204:1500,73.0,0.0,73.0
20100204:1600,53.0,28.21,49.0
20100204:1700,0.0,0.0,0.0
20100204:1800,0.0,0.0,0.0
20100204:1900,0.0,0.0,0.0
20100204:2000,0.0,0.0,0.0
20100204:2100,0.0,0.0,0.0
20100204:2200,0.0,0.0,0.0
20100204:2300,0.0,0.0,0.0
20100205:0000,0.0,0.0,0.0
20100205:0100,0.0,0.0,0.0
20100205:0200,0.0,0.0,0.0
20100205:0300,0.0,0.0,0.0
20100205:0400,0.0,0.0,0.0
20100205:0500,0.0,0.0,0.0
20100205:0600,0.0,0.0,0.0
20100205:0700,0.0,0.0,0.0
20100205:0800,114.0,550.07,35.0
20100205:0900,212.0,319.95,121.0
20100205:1000,386.0,764.17,86.0
20100205:1100,160.0,2.17,159.0
20100205:1200,223.0,26.85,210.0
20100205:1300,44.0,0.0,44.0
20100205:1400,325.0,413.64,162.0
20100205:1500,223.0,380.44,114.0
20100205:1600,37.0,0.0,37.0
20100205:1700,0.0,0.0,0.0
20100205:1800,0.0,0.0,0.0
20100205:1900,0.0,0.0,0.0
20100205:2000,0.0,0.0,0.0
20100205:2100,0.0,0.0,0.0
20100205:2200,0.0,0.0,0.0
20100205:2300,0.0,0.0,0.0
20100206:0000,0.0,0.0,0.0
20100206:0100,0.0,0.0,0.0
20100206:0200,0.0,0.0,0.0
20100206:0300,0.0,0.0,0.0
20100206:0400,0.0,0.0,0.0
20100206:0500,0.0,0.0,0.0
20100206:0600,0.0,0.0,0.0
20100206:0700,0.0,0.0,0.0
20100206:0800,25.0,0.0,25.0
20100206:0900,160.0,97.03,132.0
20100206:1000,146.0,5.04,144.0
20100206:1100,192.0,12.89,186.0
20100206:1200,99.0,0.0,99.0
20100206:1300,311.0,169.45,232.0
20100206:1400,391.0,752.36,91.0
20100206:1500,265.0,649.28,76.0
20100206:1600,115.0,464.81,45.0
20100206:1700,0.0,0.0,0.0
20100206:1800,0.0,0.0,0.0
20100206:1900,0.0,0.0,0.0
20100206:2000,0.0,0.0,0.0
20100206:2100,0.0,0.0,0.0
20100206:2200,0.0,0.0,0.0
20100206:2300,0.0,0.0,0.0
20100207:0000,0.0,0.0,0.0
20100207:0100,0.0,0.0,0.0
20100207:0200,0.0,0.0,0.0
20100207:0300,0.0,0.0,0.0
20100207:0400,0.0,0.0,0.0
20100207:0500,0.0,0.0,0.0
20100207:0600,0.0,0.0,0.0
20100207:0700,0.0,0.0,0.0
20100207:0800,110.0,396.05,50.0
20100207:0900,257.0,566.92,91.0
20100207:1000,400.0,797.17,80.0
20100207:1100,425.0,542.65,170.0
20100207:1200,292.0,97.24,244.0
20100207:1300,224.0,31.85,209.0
20100207:1400,184.0,27.26,173.0
20100207:1500,163.0,94.69,135.0
20100207:1600,96.0,225.75,61.0
20100207:1700,0.0,0.0,0.0
20100207:1800,0.0,0.0,0.0
20100207:1900,0.0,0.0,0.0
20100207:2000,0.0,0.0,0.0
20100207:2100,0.0,0.0,0.0
20100207:2200,0.0,0.0,0.0
20100207:2300,0.0,0.0,0.0
20100208:0000,0.0,0.0,0.0
20100208:0100,0.0,0.0,0.0
20100208:0200,0.0,0.0,0.0
20100208:0300,0.0,0.0,0.0
20100208:0400,0.0,0.0,0.0
20100208:0500,0.0,0.0,0.0
20100208:0600,0.0,0.0,0.0
20100208:0700,0.0,0.0,0.0
20100208:0800,113.0,392.11,52.0
20100208:0900,173.0,117.79,138.0
20100208:1000,393.0,714.39,103.0
20100208:1100,491.0,863.89,81.0
20100208:1200,512.0,830.63,98.0
20100208:1300,485.0,817.61,96.0
20100208:1400,354.0,492.39,153.0
20100208:1500,209.0,243.06,136.0
20100208:1600,91.0,156.74,66.0
20100208:1700,0.0,0.0,0.0
20100208:1800,0.0,0.0,0.0
20100208:1900,0.0,0.0,0.0
20100208:2000,0.0,0.0,0.0
20100208:2100,0.0,0.0,0.0
20100208:2200,0.0,0.0,0.0
20100208:2300,0.0,0.0,0.0
20100209:0000,0.0,0.0,0.0
20100209:0100,0.0,0.0,0.0
20100209:0200,0.0,0.0,0.0
20100209:0300,0.0,0.0,0.0
20100209:0400,0.0,0.0,0.0
20100209:0500,0.0,0.0,0.0
20100209:0600,0.0,0.0,0.0
20100209:0700,0.0,0.0,0.0
20100209:0800,81.0,100.17,65.0
20100209:0900,114.0,9.95,111.0
20100209:1000,393.0,689.34,110.0
20100209:1100,454.0,634.21,150.0
20100209:1200,383.0,282.17,241.0
20100209:1300,325.0,178.94,239.0
20100209:1400,94.0,0.0,94.0
20100209:1500,106.0,6.56,104.0
20100209:1600,56.0,12.2,54.0
20100209:1700,0.0,0.0,0.0
20100209:1800,0.0,0.0,0.0
20100209:1900,0.0,0.0,0.0
20100209:2000,0.0,0.0,0.0
20100209:2100,0.0,0.0,0.0
20100209:2200,0.0,0.0,0.0
20100209:2300,0.0,0.0,0.0
20100210:0000,0.0,0.0,0.0
20100210:0100,0.0,0.0,0.0
20100210:0200,0.0,0.0,0.0
20100210:0300,0.0,0.0,0.0
20100210:0400,0.0,0.0,0.0
20100210:0500,0.0,0.0,0.0
20100210:0600,0.0,0.0,0.0
20100210:0700,0.0,0.0,0.0
20100210:0800,128.0,481.81,49.0
20100210:0900,283.0,676.49,76.0
20100210:1000,403.0,720.14,104.0
20100210:1100,489.0,791.1,106.0
20100210:1200,524.0,836.44,99.0
20100210:1300,499.0,838.34,92.0
20100210:1400,337.0,373.38,181.0
20100210:1500,145.0,41.98,132.0
20100210:1600,127.0,433.28,54.0
20100210:1700,0.0,0.0,0.0
20100210:1800,0.0,0.0,0.0
20100210:1900,0.0,0.0,0.0
20100210:2000,0.0,0.0,0.0
20100210:2100,0.0,0.0,0.0
20100210:2200,0.0,0.0,0.0
20100210:2300,0.0,0.0,0.0
20100211:0000,0.0,0.0,0.0
20100211:0100,0.0,0.0,0.0
20100211:0200,0.0,0.0,0.0
20100211:0300,0.0,0.0,0.0
20100211:0400,0.0,0.0,0.0
20100211:0500,0.0,0.0,0.0
20100211:0600,0.0,0.0,0.0
20100211:0700,0.0,0.0,0.0
20100211:0800,72.0,41.6,65.0
20100211:0900,167.0,80.51,142.0
20100211:1000,204.0,40.48,187.0
20100211:1100,182.0,4.09,180.0
20100211:1200,47.0,0.0,47.0
20100211:1300,286.0,91.76,241.0
20100211:1400,279.0,170.36,207.0
20100211:1500,206.0,190.85,146.0
20100211:1600,96.0,132.95,73.0
20100211:1700,0.0,0.0,0.0
20100211:1800,0.0,0.0,0.0
20100211:1900,0.0,0.0,0.0
20100211:2000,0.0,0.0,0.0
20100211:2100,0.0,0.0,0.0
20100211:2200,0.0,0.0,0.0
20100211:2300,0.0,0.0,0.0
20100212:0000,0.0,0.0,0.0
20100212:0100,0.0,0.0,0.0
20100212:0200,0.0,0.0,0.0
20100212:0300,0.0,0.0,0.0
20100212:0400,0.0,0.0,0.0
20100212:0500,0.0,0.0,0.0
20100212:0600,0.0,0.0,0.0
20100212:0700,0.0,0.0,0.0
20100212:0800,77.0,52.12,68.0
20100212:0900,107.0,3.17,106.0
20100212:1000,140.0,2.35,139.0
20100212:1100,124.0,0.0,124.0
20100212:1200,98.0,0.0,98.0
20100212:1300,124.0,0.0,124.0
20100212:1400,107.0,0.0,107.0
20100212:1500,97.0,0.0,97.0
20100212:1600,69.0,22.53,65.0
20100212:1700,0.0,0.0,0.0
20100212:1800,0.0,0.0,0.0
20100212:1900,0.0,0.0,0.0
20100212:2000,0.0,0.0,0.0
20100212:2100,0.0,0.0,0.0
20100212:2200,0.0,0.0,0.0
20100212:2300,0.0,0.0,0.0
20100213:0000,0.0,0.0,0.0
20100213:0100,0.0,0.0,0.0
20100213:0200,0.0,0.0,0.0
20100213:0300,0.0,0.0,0.0
20100213:0400,0.0,0.0,0.0
20100213:0500,0.0,0.0,0.0
20100213:0600,0.0,0.0,0.0
20100213:0700,0.0,0.0,0.0
20100213:0800,131.0,395.11,61.0
20100213:0900,277.0,531.52,107.0
20100213:1000,393.0,584.33,142.0
20100213:1100,466.0,603.41,165.0
20100213:1200,285.0,63.1,252.0
20100213:1300,154.0,0.0,154.0
20100213:1400,159.0,4.63,157.0
20100213:1500,106.0,3.09,105.0
20100213:1600,85.0,60.42,74.0
20100213:1700,0.0,0.0,0.0
20100213:1800,0.0,0.0,0.0
20100213:1900,0.0,0.0,0.0
20100213:2000,0.0,0.0,0.0
20100213:2100,0.0,0.0,0.0
20100213:2200,0.0,0.0,0.0
20100213:2300,0.0,0.0,0.0
20100214:0000,0.0,0.0,0.0
20100214:0100,0.0,0.0,0.0
20100214:0200,0.0,0.0,0.0
20100214:0300,0.0,0.0,0.0
20100214:0400,0.0,0.0,0.0
20100214:0500,0.0,0.0,0.0
20100214:0600,0.0,0.0,0.0
20100214:0700,0.0,0.0,0.0
20100214:0800,83.0,55.03,73.0
20100214:0900,124.0,12.32,120.0
20100214:1000,151.0,2.3,150.0
20100214:1100,211.0,13.89,204.0
20100214:1200,101.0,0.0,101.0
20100214:1300,108.0,0.0,108.0
20100214:1400,98.0,0.0,98.0
20100214:1500,104.0,3.04,103.0
20100214:1600,78.0,32.15,72.0
20100214:1700,0.0,0.0,0.0
20100214:1800,0.0,0.0,0.0
20100214:1900,0.0,0.0,0.0
20100214:2000,0.0,0.0,0.0
20100214:2100,0.0,0.0,0.0
20100214:2200,0.0,0.0,0.0
20100214:2300,0.0,0.0,0.0
20100215:0000,0.0,0.0,0.0
20100215:0100,0.0,0.0,0.0
20100215:0200,0.0,0.0,0.0
20100215:0300,0.0,0.0,0.0
20100215:0400,0.0,0.0,0.0
20100215:0500,0.0,0.0,0.0
20100215:0600,0.0,0.0,0.0
20100215:0700,0.0,0.0,0.0
20100215:0800,147.0,482.96,57.0
20100215:0900,304.0,655.73,88.0
20100215:1000,433.0,748.73,104.0
20100215:1100,521.0,819.46,104.0
20100215:1200,547.0,816.05,112.0
20100215:1300,522.0,819.1,104.0
20100215:1400,438.0,764.37,100.0
20100215:1500,305.0,632.99,94.0
20100215:1600,156.0,528.32,55.0
20100215:1700,0.0,0.0,0.0
20100215:1800,0.0,0.0,0.0
20100215:1900,0.0,0.0,0.0
20100215:2000,0.0,0.0,0.0
20100215:2100,0.0,0.0,0.0
20100215:2200,0.0,0.0,0.0
20100215:2300,0.0,0.0,0.0
20100216:0000,0.0,0.0,0.0
20100216:0100,0.0,0.0,0.0
20100216:0200,0.0,0.0,0.0
20100216:0300,0.0,0.0,0.0
20100216:0400,0.0,0.0,0.0
20100216:0500,0.0,0.0,0.0
20100216:0600,0.0,0.0,0.0
20100216:0700,0.0,0.0,0.0
20100216:0800,159.0,570.53,50.0
20100216:0900,269.0,403.85,134.0
20100216:1000,269.0,114.76,218.0
20100216:1100,412.0,342.44,236.0
20100216:1200,445.0,377.22,242.0
20100216:1300,487.0,620.93,167.0
20100216:1400,263.0,100.64,218.0
20100216:1500,191.0,97.6,158.0
20100216:1600,83.0,35.76,76.0
20100216:1700,0.0,0.0,0.0
20100216:1800,0.0,0.0,0.0
20100216:1900,0.0,0.0,0.0
20100216:2000,0.0,0.0,0.0
20100216:2100,0.0,0.0,0.0
20100216:2200,0.0,0.0,0.0
20100216:2300,0.0,0.0,0.0
20100217:0000,0.0,0.0,0.0
20100217:0100,0.0,0.0,0.0
20100217:0200,0.0,0.0,0.0
20100217:0300,0.0,0.0,0.0
20100217:0400,0.0,0.0,0.0
20100217:0500,0.0,0.0,0.0
20100217:0600,0.0,0.0,0.0
20100217:0700,0.0,0.0,0.0
20100217:0800,89.0,51.07,79.0
20100217:0900,167.0,50.11,150.0
20100217:1000,159.0,4.45,157.0
20100217:1100,235.0,23.12,223.0
20100217:1200,236.0,16.57,227.0
20100217:1300,190.0,3.84,188.0
20100217:1400,173.0,6.64,170.0
20100217:1500,180.0,69.99,156.0
20100217:1600,35.0,0.0,35.0
20100217:1700,0.0,0.0,0.0
20100217:1800,0.0,0.0,0.0
20100217:1900,0.0,0.0,0.0
20100217:2000,0.0,0.0,0.0
20100217:2100,0.0,0.0,0.0
20100217:2200,0.0,0.0,0.0
20100217:2300,0.0,0.0,0.0
20100218:0000,0.0,0.0,0.0
20100218:0100,0.0,0.0,0.0
20100218:0200,0.0,0.0,0.0
20100218:0300,0.0,0.0,0.0
20100218:0400,0.0,0.0,0.0
20100218:0500,0.0,0.0,0.0
20100218:0600,0.0,0.0,0.0
20100218:0700,0.0,0.0,0.0
20100218:0800,104.0,94.69,85.0
20100218:0900,197.0,104.58,161.0
20100218:1000,203.0,24.2,192.0
20100218:1100,437.0,392.95,231.0
20100218:1200,335.0,107.58,276.0
20100218:1300,363.0,188.39,264.0
20100218:1400,394.0,466.06,181.0
20100218:1500,276.0,382.55,143.0
20100218:1600,151.0,361.2,77.0
20100218:1700,0.0,0.0,0.0
20100218:1800,0.0,0.0,0.0
20100218:1900,0.0,0.0,0.0
20100218:2000,0.0,0.0,0.0
20100218:2100,0.0,0.0,0.0
20100218:2200,0.0,0.0,0.0
20100218:2300,0.0,0.0,0.0
20100219:0000,0.0,0.0,0.0
20100219:0100,0.0,0.0,0.0
20100219:0200,0.0,0.0,0.0
20100219:0300,0.0,0.0,0.0
20100219:0400,0.0,0.0,0.0
20100219:0500,0.0,0.0,0.0
20100219:0600,0.0,0.0,0.0
20100219:0700,0.0,0.0,0.0
20100219:0800,140.0,272.42,84.0
20100219:0900,221.0,157.47,166.0
20100219:1000,338.0,256.67,220.0
20100219:1100,523.0,723.42,140.0
20100219:1200,370.0,160.77,281.0
20100219:1300,385.0,231.82,262.0
20100219:1400,207.0,23.81,196.0
20100219:1500,221.0,153.21,167.0
20100219:1600,135.0,224.4,88.0
20100219:1700,1.0,23.4,0.0
20100219:1800,0.0,0.0,0.0
20100219:1900,0.0,0.0,0.0
20100219:2000,0.0,0.0,0.0
20100219:2100,0.0,0.0,0.0
20100219:2200,0.0,0.0,0.0
20100219:2300,0.0,0.0,0.0
20100220:0000,0.0,0.0,0.0
20100220:0100,0.0,0.0,0.0
20100220:0200,0.0,0.0,0.0
20100220:0300,0.0,0.0,0.0
20100220:0400,0.0,0.0,0.0
20100220:0500,0.0,0.0,0.0
20100220:0600,0.0,0.0,0.0
20100220:0700,1.0,23.16,0.0
20100220:0800,88.0,33.25,81.0
20100220:0900,200.0,95.94,166.0
20100220:1000,337.0,240.89,225.0
20100220:1100,334.0,121.57,269.0
20100220:1200,285.0,42.95,261.0
20100220:1300,399.0,253.88,263.0
20100220:1400,357.0,297.68,218.0
20100220:1500,137.0,11.2,133.0
20100220:1600,126.0,154.19,93.0
20100220:1700,17.0,84.97,13.0
20100220:1800,0.0,0.0,0.0
20100220:1900,0.0,0.0,0.0
20100220:2000,0.0,0.0,0.0
20100220:2100,0.0,0.0,0.0
20100220:2200,0.0,0.0,0.0
20100220:2300,0.0,0.0,0.0
20100221:0000,0.0,0.0,0.0
20100221:0100,0.0,0.0,0.0
20100221:0200,0.0,0.0,0.0
20100221:0300,0.0,0.0,0.0
20100221:0400,0.0,0.0,0.0
20100221:0500,0.0,0.0,0.0
20100221:0600,0.0,0.0,0.0
20100221:0700,16.0,62.45,13.0
20100221:0800,174.0,487.11,69.0
20100221:0900,343.0,717.59,85.0
20100221:1000,323.0,193.55,232.0
20100221:1100,264.0,35.19,245.0
20100221:1200,199.0,1.77,198.0
20100221:1300,120.0,0.0,120.0
20100221:1400,140.0,0.0,140.0
20100221:1500,204.0,93.92,170.0
20100221:1600,25.0,0.0,25.0
20100221:1700,18.0,58.34,15.0
20100221:1800,0.0,0.0,0.0
20100221:1900,0.0,0.0,0.0
20100221:2000,0.0,0.0,0.0
20100221:2100,0.0,0.0,0.0
20100221:2200,0.0,0.0,0.0
20100221:2300,0.0,0.0,0.0
20100222:0000,0.0,0.0,0.0
20100222:0100,0.0,0.0,0.0
20100222:0200,0.0,0.0,0.0
20100222:0300,0.0,0.0,0.0
20100222:0400,0.0,0.0,0.0
20100222:0500,0.0,0.0,0.0
20100222:0600,0.0,0.0,0.0
20100222:0700,28.0,283.24,13.0
20100222:0800,181.0,516.67,67.0
20100222:0900,345.0,693.64,92.0
20100222:1000,492.0,874.98,76.0
20100222:1100,516.0,618.14,179.0
20100222:1200,304.0,54.46,273.0
20100222:1300,191.0,1.83,190.0
20100222:1400,105.0,0.0,105.0
20100222:1500,84.0,0.0,84.0
20100222:1600,32.0,0.0,32.0
20100222:1700,3.0,0.0,3.0
20100222:1800,0.0,0.0,0.0
20100222:1900,0.0,0.0,0.0
20100222:2000,0.0,0.0,0.0
20100222:2100,0.0,0.0,0.0
20100222:2200,0.0,0.0,0.0
20100222:2300,0.0,0.0,0.0
20100223:0000,0.0,0.0,0.0
20100223:0100,0.0,0.0,0.0
20100223:0200,0.0,0.0,0.0
20100223:0300,0.0,0.0,0.0
20100223:0400,0.0,0.0,0.0
20100223:0500,0.0,0.0,0.0
20100223:0600,0.0,0.0,0.0
20100223:0700,29.0,224.35,16.0
20100223:0800,169.0,372.03,85.0
20100223:0900,277.0,302.71,165.0
20100223:1000,407.0,430.58,200.0
20100223:1100,380.0,185.29,278.0
20100223:1200,148.0,0.0,148.0
20100223:1300,557.0,776.67,129.0
20100223:1400,43.0,0.0,43.0
20100223:1500,373.0,850.44,57.0
20100223:1600,31.0,0.0,31.0
20100223:1700,33.0,299.5,15.0
20100223:1800,0.0,0.0,0.0
20100223:1900,0.0,0.0,0.0
20100223:2000,0.0,0.0,0.0
20100223:2100,0.0,0.0,0.0
20100223:2200,0.0,0.0,0.0
20100223:2300,0.0,0.0,0.0
20100224:0000,0.0,0.0,0.0
20100224:0100,0.0,0.0,0.0
20100224:0200,0.0,0.0,0.0
20100224:0300,0.0,0.0,0.0
20100224:0400,0.0,0.0,0.0
20100224:0500,0.0,0.0,0.0
20100224:0600,0.0,0.0,0.0
20100224:0700,18.0,15.87,17.0
20100224:0800,129.0,116.89,102.0
20100224:0900,377.0,852.67,57.0
20100224:1000,494.0,816.73,97.0
20100224:1100,467.0,399.41,245.0
20100224:1200,357.0,110.4,293.0
20100224:1300,406.0,233.73,276.0
20100224:1400,320.0,160.22,242.0
20100224:1500,164.0,23.91,155.0
20100224:1600,134.0,133.46,103.0
20100224:1700,27.0,108.64,20.0
20100224:1800,0.0,0.0,0.0
20100224:1900,0.0,0.0,0.0
20100224:2000,0.0,0.0,0.0
20100224:2100,0.0,0.0,0.0
20100224:2200,0.0,0.0,0.0
20100224:2300,0.0,0.0,0.0
20100225:0000,0.0,0.0,0.0
20100225:0100,0.0,0.0,0.0
20100225:0200,0.0,0.0,0.0
20100225:0300,0.0,0.0,0.0
20100225:0400,0.0,0.0,0.0
20100225:0500,0.0,0.0,0.0
20100225:0600,0.0,0.0,0.0
20100225:0700,13.0,0.0,13.0
20100225:0800,74.0,4.23,73.0
20100225:0900,148.0,10.51,144.0
20100225:1000,128.0,0.0,128.0
20100225:1100,115.0,0.0,115.0
20100225:1200,161.0,0.0,161.0
20100225:1300,93.0,0.0,93.0
20100225:1400,179.0,4.07,177.0
20100225:1500,174.0,31.49,162.0
20100225:1600,174.0,337.81,94.0
20100225:1700,38.0,261.77,20.0
20100225:1800,0.0,0.0,0.0
20100225:1900,0.0,0.0,0.0
20100225:2000,0.0,0.0,0.0
20100225:2100,0.0,0.0,0.0
20100225:2200,0.0,0.0,0.0
20100225:2300,0.0,0.0,0.0
20100226:0000,0.0,0.0,0.0
20100226:0100,0.0,0.0,0.0
20100226:0200,0.0,0.0,0.0
20100226:0300,0.0,0.0,0.0
20100226:0400,0.0,0.0,0.0
20100226:0500,0.0,0.0,0.0
20100226:0600,0.0,0.0,0.0
20100226:0700,40.0,259.3,21.0
20100226:0800,172.0,302.24,99.0
20100226:0900,199.0,59.59,176.0
20100226:1000,419.0,424.67,208.0
20100226:1100,238.0,12.36,231.0
20100226:1200,572.0,660.71,182.0
20100226:1300,604.0,926.78,79.0
20100226:1400,501.0,793.15,107.0
20100226:1500,341.0,544.23,131.0
20100226:1600,217.0,683.63,52.0
20100226:1700,41.0,273.66,21.0
20100226:1800,0.0,0.0,0.0
20100226:1900,0.0,0.0,0.0
20100226:2000,0.0,0.0,0.0
20100226:2100,0.0,0.0,0.0
20100226:2200,0.0,0.0,0.0
20100226:2300,0.0,0.0,0.0
20100227:0000,0.0,0.0,0.0
20100227:0100,0.0,0.0,0.0
20100227:0200,0.0,0.0,0.0
20100227:0300,0.0,0.0,0.0
20100227:0400,0.0,0.0,0.0
20100227:0500,0.0,0.0,0.0
20100227:0600,0.0,0.0,0.0
20100227:0700,45.0,267.52,24.0
20100227:0800,87.0,8.1,85.0
20100227:0900,231.0,112.41,187.0
20100227:1000,173.0,1.99,172.0
20100227:1100,341.0,96.17,286.0
20100227:1200,286.0,30.22,268.0
20100227:1300,115.0,0.0,115.0
20100227:1400,83.0,0.0,83.0
20100227:1500,239.0,130.57,188.0
20100227:1600,57.0,0.0,57.0
20100227:1700,28.0,38.76,25.0
20100227:1800,0.0,0.0,0.0
20100227:1900,0.0,0.0,0.0
20100227:2000,0.0,0.0,0.0
20100227:2100,0.0,0.0,0.0
20100227:2200,0.0,0.0,0.0
20100227:2300,0.0,0.0,0.0
20100228:0000,0.0,0.0,0.0
20100228:0100,0.0,0.0,0.0
20100228:0200,0.0,0.0,0.0
20100228:0300,0.0,0.0,0.0
20100228:0400,0.0,0.0,0.0
20100228:0500,0.0,0.0,0.0
20100228:0600,0.0,0.0,0.0
20100228:0700,35.0,83.56,28.0
20100228:0800,206.0,483.63,84.0
20100228:0900,187.0,35.28,173.0
20100228:1000,299.0,96.51,250.0
20100228:1100,497.0,436.52,245.0
20100228:1200,615.0,797.23,136.0
20100228:1300,390.0,168.19,293.0
20100228:1400,298.0,96.71,249.0
20100228:1500,372.0,675.37,105.0
20100228:1600,217.0,591.06,69.0
20100228:1700,51.0,354.94,22.0
20100228:1800,0.0,0.0,0.0
20100228:1900,0.0,0.0,0.0
20100228:2000,0.0,0.0,0.0
20100228:2100,0.0,0.0,0.0
20100228:2200,0.0,0.0,0.0
20100228:2300,0.0,0.0,0.0
20140301:0000,0.0,0.0,0.0
20140301:0100,0.0,0.0,0.0
20140301:0200,0.0,0.0,0.0
20140301:0300,0.0,0.0,0.0
20140301:0400,0.0,0.0,0.0
20140301:0500,0.0,0.0,0.0
20140301:0600,0.0,0.0,0.0
20140301:0700,54.0,232.84,32.0
20140301:0800,227.0,577.61,75.0
20140301:0900,391.0,708.62,102.0
20140301:1000,515.0,742.29,130.0
20140301:1100,579.0,698.87,168.0
20140301:1200,342.85,234.71,199.35
20140301:1300,477.0,350.96,271.0
20140301:1400,253.0,38.72,233.0
20140301:1500,195.0,42.0,178.0
20140301:1600,104.0,23.13,98.0
20140301:1700,30.0,33.23,27.0
20140301:1800,0.0,0.0,0.0
20140301:1900,0.0,0.0,0.0
20140301:2000,0.0,0.0,0.0
20140301:2100,0.0,0.0,0.0
20140301:2200,0.0,0.0,0.0
20140301:2300,0.0,0.0,0.0
20140302:0000,0.0,0.0,0.0
20140302:0100,0.0,0.0,0.0
20140302:0200,0.0,0.0,0.0
20140302:0300,0.0,0.0,0.0
20140302:0400,0.0,0.0,0.0
20140302:0500,0.0,0.0,0.0
20140302:0600,0.0,0.0,0.0
20140302:0700,41.0,70.06,34.0
20140302:0800,149.0,107.94,120.0
20140302:0900,206.0,50.8,185.0
20140302:1000,85.0,0.0,85.0
20140302:1100,403.0,170.18,302.0
20140302:1200,372.6,259.3,212.7
20140302:1300,54.0,0.0,54.0
20140302:1400,136.0,0.0,136.0
20140302:1500,73.0,0.0,73.0
20140302:1600,100.0,15.16,96.0
20140302:1700,37.0,52.88,32.0
20140302:1800,0.0,0.0,0.0
20140302:1900,0.0,0.0,0.0
20140302:2000,0.0,0.0,0.0
20140302:2100,0.0,0.0,0.0
20140302:2200,0.0,0.0,0.0
20140302:2300,0.0,0.0,0.0
20140303:0000,0.0,0.0,0.0
20140303:0100,0.0,0.0,0.0
20140303:0200,0.0,0.0,0.0
20140303:0300,0.0,0.0,0.0
20140303:0400,0.0,0.0,0.0
